retweet_count,mention_count,follower_count,verified,tweet_length,username_length,hashtag_count,has_hashtag,account_age_days
1.4733762959731889,1.4551785418313292,0.8373174714185906,0.9998400127979523,0.38689294042207584,-0.6159152873819552,1.4623915092633115,0.4474604347142625,0.9185138507683038
-0.5142273260437472,1.4551785418313292,1.2704969925877918,0.9998400127979523,1.3582749138449808,-0.2744571897303817,1.4623915092633115,0.4474604347142625,-0.8911890551369169
-1.0968008014625044,-1.471285801577451,1.3323301559944623,0.9998400127979523,0.7511611804556653,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-1.3734069810595944
-0.8911866336676488,-1.471285801577451,0.6862083361270087,-1.0001600128020482,0.9940066738113915,0.7499171032243389,-0.8776782728153231,0.4474604347142625,1.1596228137296425
-0.617034409941175,-0.30070006421393897,-1.117374722341711,-1.0001600128020482,-0.03808667295044513,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,0.4640095987492285
-1.4052220531547874,-0.885992932895695,0.6910716186421401,-1.0001600128020482,0.9332953004724599,1.4328332985274859,0.2923566182239943,0.4474604347142625,1.550385615770433
0.1368842053066284,-0.885992932895695,1.0467859968917488,0.9998400127979523,0.38689294042207584,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,-0.9022745246983578
0.5138435129305301,0.28459280446781704,0.6222909087852821,-1.0001600128020482,-0.2809321663061714,0.7499171032243389,0.2923566182239943,0.4474604347142625,1.409045878862062
-0.06872996248822706,0.8698856731495731,1.203453169343481,0.9998400127979523,-0.7059117796786923,-0.9573733850335286,0.8773740637436529,0.4474604347142625,0.2589284118625725
1.5419143519048073,-1.471285801577451,-0.8318305632389976,0.9998400127979523,-1.6165823797626657,0.4084590055727654,0.2923566182239943,0.4474604347142625,0.0954177358313198
-1.4394910811205968,0.8698856731495731,-0.7286594984537107,-1.0001600128020482,0.9940066738113915,1.7742913961790594,-0.8776782728153231,0.4474604347142625,-0.7193642769345836
0.7537267086911947,-1.471285801577451,-1.2809894412436307,-1.0001600128020482,1.1154294204892545,0.4084590055727654,1.4623915092633115,0.4474604347142625,0.034447653243395056
-0.342882186214701,0.28459280446781704,-1.5324906227404242,0.9998400127979523,0.629738433777802,0.06700090792119186,0.8773740637436529,0.4474604347142625,-1.0436142616067288
1.6789904637680442,0.28459280446781704,1.6251692388698726,-1.0001600128020482,-0.09879804628937669,0.7499171032243389,0.2923566182239943,0.4474604347142625,0.10927457278312087
1.0278789324176687,-0.885992932895695,-0.993361018205861,-1.0001600128020482,-0.888045899695487,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.5669390704647717
1.4391072680073795,-1.471285801577451,-0.35071297156350134,0.9998400127979523,2.0868113939121598,0.7499171032243389,1.4623915092633115,0.4474604347142625,-0.47548394658288456
0.34249837310148384,0.8698856731495731,-1.6571990815212931,-1.0001600128020482,-0.6452004063397607,0.7499171032243389,0.8773740637436529,0.4474604347142625,1.3674753680066587
0.6166505968279578,1.4551785418313292,-0.1655608586659999,0.9998400127979523,0.2654701937442127,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.04869336846741141
-0.9597246895992674,0.28459280446781704,1.674496818666205,0.9998400127979523,0.02262470038848644,2.4572075914822062,0.2923566182239943,0.4474604347142625,1.3009625506380136
-0.617034409941175,-1.471285801577451,0.04772881735476164,0.9998400127979523,-1.3737368864069395,0.4084590055727654,-0.8776782728153231,0.4474604347142625,0.034447653243395056
0.3082293451356746,1.4551785418313292,0.9043612946629016,0.9998400127979523,0.6904498071167336,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,1.3092766528090942
-0.5142273260437472,0.8698856731495731,1.0620705990821617,-1.0001600128020482,-0.5844890330008292,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-0.10689208366497593
0.7194576807253855,0.8698856731495731,-0.03737862666003734,0.9998400127979523,-1.6165823797626657,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,0.6386057443419221
0.03407712140920067,0.8698856731495731,-1.5168586432275022,0.9998400127979523,0.2654701937442127,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-0.3895715574817179
-0.41142024214631945,0.28459280446781704,-1.057625822870097,-1.0001600128020482,1.2368521671671178,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-0.622366418271976
0.3082293451356746,-0.30070006421393897,-0.8947058586131961,-1.0001600128020482,1.054718047150323,-0.2744571897303817,1.4623915092633115,0.4474604347142625,-0.4560843748503631
0.5481125408963393,0.8698856731495731,0.3641895581608101,-1.0001600128020482,0.9332953004724599,-0.6159152873819552,1.4623915092633115,0.4474604347142625,-0.2704027596962286
-1.610836220949643,0.28459280446781704,1.64913827412302,0.9998400127979523,-0.888045899695487,-1.9817476779882492,0.8773740637436529,0.4474604347142625,-0.9216740964308793
-0.17153704638565478,0.8698856731495731,0.701840315639931,0.9998400127979523,-0.7059117796786923,0.4084590055727654,0.2923566182239943,0.4474604347142625,0.45015276179742736
0.8908028205544317,0.8698856731495731,-0.4587473188639196,0.9998400127979523,0.3261815670831443,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.25654592274442756
0.23969128920405613,1.4551785418313292,-0.1631292174084342,-1.0001600128020482,1.479697660522844,0.4084590055727654,-1.4626957183349818,-2.234834462266091,0.8741719725225403
0.06834614937500991,1.4551785418313292,-1.6908946818047033,-1.0001600128020482,-1.3737368864069395,1.7742913961790594,-1.4626957183349818,-2.234834462266091,1.4062745114717017
0.34249837310148384,-1.471285801577451,1.6387169544477385,0.9998400127979523,-0.15950941962830825,1.4328332985274859,0.2923566182239943,0.4474604347142625,0.4667809661395887
-1.0968008014625044,-0.885992932895695,-0.9673077190176572,-1.0001600128020482,-1.0094686463733502,3.481581884436927,1.4623915092633115,0.4474604347142625,1.0071976072598308
1.5761833798706166,-1.471285801577451,0.3645369354833195,-1.0001600128020482,1.2975635405060493,0.06700090792119186,0.2923566182239943,0.4474604347142625,1.370246735397019
-0.7198414938386026,1.4551785418313292,0.824117133163234,-1.0001600128020482,1.5404090338617755,-1.6402895803366757,-0.2926608272956644,0.4474604347142625,-1.276409122396987
-0.17153704638565478,1.4551785418313292,0.4802135838789442,0.9998400127979523,1.054718047150323,1.0913752008759123,-0.2926608272956644,0.4474604347142625,1.6002702287969168
-1.5765671929838336,0.8698856731495731,0.6636288101638987,0.9998400127979523,-0.4630662863229661,1.0913752008759123,-0.2926608272956644,0.4474604347142625,1.3924176745199006
-1.028262745530886,0.8698856731495731,-0.5730344579695068,-1.0001600128020482,0.5083156870999389,0.4084590055727654,-0.8776782728153231,0.4474604347142625,-0.3480010466263147
-0.6855724658727934,0.8698856731495731,-1.356370320228167,0.9998400127979523,-0.22022079296723981,0.06700090792119186,0.8773740637436529,0.4474604347142625,-1.3623215114981535
-1.0968008014625044,1.4551785418313292,-1.3209378333322097,0.9998400127979523,1.054718047150323,1.0913752008759123,0.8773740637436529,0.4474604347142625,1.4145886136427823
0.27396031716986535,-1.471285801577451,1.36741526556791,0.9998400127979523,-0.09879804628937669,-0.2744571897303817,0.8773740637436529,0.4474604347142625,0.015048081510873548
0.37676740106729306,1.4551785418313292,1.4546069735177651,-1.0001600128020482,0.8725839271335284,-1.6402895803366757,-0.2926608272956644,0.4474604347142625,-0.8967317899176374
-1.062531773496695,-0.885992932895695,-1.2111665994192444,0.9998400127979523,-0.4630662863229661,1.0913752008759123,0.8773740637436529,0.4474604347142625,1.51158647230539
-0.47995829807793794,-0.30070006421393897,1.2218641674364783,0.9998400127979523,-0.40235491298403453,0.06700090792119186,-1.4626957183349818,-2.234834462266091,0.7439177051756102
-1.028262745530886,0.28459280446781704,-0.18327710211397846,-1.0001600128020482,1.054718047150323,0.4084590055727654,0.8773740637436529,0.4474604347142625,-1.2985800615198686
-0.9939937175650766,0.8698856731495731,-0.8165459610485848,-1.0001600128020482,2.2689455139289545,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,-0.9992723833609654
0.17115323327243764,-0.30070006421393897,-1.7020107561250035,-1.0001600128020482,-1.1308913930512132,0.7499171032243389,0.2923566182239943,0.4474604347142625,0.30327029010833595
-1.4394910811205968,-0.885992932895695,1.655391065928189,-1.0001600128020482,0.38689294042207584,0.4084590055727654,-1.4626957183349818,-2.234834462266091,0.2035010640553682
-0.1029989904540363,-0.885992932895695,-1.479689269718998,-1.0001600128020482,-0.5844890330008292,1.4328332985274859,-1.4626957183349818,-2.234834462266091,-1.6145159440209331
-0.6513034379069842,-1.471285801577451,-1.541175055803159,-1.0001600128020482,0.2654701937442127,0.06700090792119186,1.4623915092633115,0.4474604347142625,0.16470192059032518
1.5761833798706166,0.28459280446781704,-1.2997478166591374,-1.0001600128020482,1.5404090338617755,1.7742913961790594,0.8773740637436529,0.4474604347142625,-0.5807959074165727
-0.9597246895992674,-0.30070006421393897,-1.445993669435588,0.9998400127979523,0.6904498071167336,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-1.4399197984282395
-1.5080291370522152,-0.885992932895695,1.0662391269522744,-1.0001600128020482,-0.2809321663061714,0.4084590055727654,0.2923566182239943,0.4474604347142625,1.7222103939727662
-0.8911866336676488,0.28459280446781704,-0.2180148343649168,0.9998400127979523,0.9332953004724599,-1.2988314826851022,1.4623915092633115,0.4474604347142625,-1.1710971615632986
0.27396031716986535,-1.471285801577451,-0.6334781120861396,-1.0001600128020482,1.054718047150323,1.0913752008759123,-0.2926608272956644,0.4474604347142625,-0.724907011715304
-1.610836220949643,-0.885992932895695,0.27387145430837034,0.9998400127979523,-0.7059117796786923,0.7499171032243389,-0.8776782728153231,0.4474604347142625,-0.009894225002368391
-0.8226485777360304,1.4551785418313292,-1.085763385993357,-1.0001600128020482,-0.7059117796786923,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.9767125659658683
-0.8911866336676488,1.4551785418313292,-1.6669256465515558,0.9998400127979523,0.6904498071167336,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.3923429248720781
-1.5422981650180245,-0.885992932895695,-0.7196276880684668,-1.0001600128020482,0.8118725537945968,-0.9573733850335286,0.8773740637436529,0.4474604347142625,0.26169977925293275
0.17115323327243764,0.8698856731495731,-0.7376913088389546,-1.0001600128020482,-0.8273345263565555,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-1.6976569657317395
0.9936099044518595,1.4551785418313292,0.05884489167506192,0.9998400127979523,1.7225431538785703,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,-1.381721083230675
-0.7198414938386026,-0.30070006421393897,0.2162068187718127,0.9998400127979523,-0.6452004063397607,1.4328332985274859,-1.4626957183349818,-2.234834462266091,0.16470192059032518
-0.617034409941175,0.28459280446781704,1.0846501250452716,0.9998400127979523,1.3582749138449808,0.4084590055727654,1.4623915092633115,0.4474604347142625,0.8991142790357822
-1.062531773496695,-0.885992932895695,-0.366692328398933,0.9998400127979523,0.629738433777802,1.0913752008759123,-0.2926608272956644,0.4474604347142625,-1.3844924506210352
-0.7541105218044118,0.8698856731495731,1.49698700686391,-1.0001600128020482,-0.8273345263565555,2.4572075914822062,1.4623915092633115,0.4474604347142625,-1.0962702420235728
-0.342882186214701,0.8698856731495731,-0.43095713306316896,-1.0001600128020482,1.4189862871839125,1.4328332985274859,1.4623915092633115,0.4474604347142625,1.4173599810331425
-1.7136433048470707,0.8698856731495731,-1.4077821639595556,0.9998400127979523,-0.03808667295044513,0.4084590055727654,-0.8776782728153231,0.4474604347142625,-0.17617626842398132
-0.8569176057018396,-1.471285801577451,-1.2076928261941506,-1.0001600128020482,-0.5844890330008292,0.4084590055727654,0.8773740637436529,0.4474604347142625,-1.7142851700739008
0.9250718485202409,1.4551785418313292,1.2652863327501511,-1.0001600128020482,-0.8273345263565555,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-1.639458250534175
-0.7883795497702212,-0.885992932895695,1.429943183619599,-1.0001600128020482,-1.313025513068008,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.18449037059506196
0.34249837310148384,-1.471285801577451,-0.7526285337068581,0.9998400127979523,0.083336073727418,1.0913752008759123,0.8773740637436529,0.4474604347142625,-0.5641677030744114
-0.8911866336676488,-0.30070006421393897,-1.4487726880156628,0.9998400127979523,0.083336073727418,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,0.561007457411836
-0.8911866336676488,-0.885992932895695,-0.8689999367475016,-1.0001600128020482,0.8118725537945968,-1.2988314826851022,1.4623915092633115,0.4474604347142625,-1.1544689572211373
-1.2338769133257412,-0.30070006421393897,1.0651969949847462,0.9998400127979523,-1.7987164997794605,0.06700090792119186,-0.2926608272956644,0.4474604347142625,-0.2094326771083039
1.644721435802235,-0.885992932895695,1.5390196628875454,0.9998400127979523,0.8725839271335284,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-0.7553920530092664
1.4048382400415704,1.4551785418313292,-1.6992317375449284,0.9998400127979523,-1.3737368864069395,0.4084590055727654,-0.2926608272956644,0.4474604347142625,1.6307552700908792
-0.4456892701121287,-0.885992932895695,0.7963269473624833,-1.0001600128020482,0.14404744706634956,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.8908001768647016
-0.5142273260437472,-0.885992932895695,-1.5040056822946548,-1.0001600128020482,-1.1308913930512132,1.0913752008759123,0.2923566182239943,0.4474604347142625,0.4390672922359865
-0.4456892701121287,-0.30070006421393897,0.909224577178033,-1.0001600128020482,-0.22022079296723981,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,-1.650543720095616
1.1306860163150965,0.28459280446781704,0.8505178096739471,-1.0001600128020482,-1.6772937531015975,-1.2988314826851022,1.4623915092633115,0.4474604347142625,-0.1179775532264168
0.7537267086911947,-0.885992932895695,-1.013161525588896,0.9998400127979523,1.601120407200707,0.06700090792119186,-0.2926608272956644,0.4474604347142625,-0.6001954791490943
1.4733762959731889,1.4551785418313292,-0.24511026552064874,-1.0001600128020482,1.601120407200707,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,0.47786643570102955
-0.41142024214631945,-1.471285801577451,0.42254894834238654,0.9998400127979523,-1.3737368864069395,1.4328332985274859,0.8773740637436529,0.4474604347142625,1.115280935483879
0.2054222612382469,-1.471285801577451,-1.2358303893174107,0.9998400127979523,-0.7666231530176238,0.06700090792119186,-0.8776782728153231,0.4474604347142625,0.2894134531565349
0.34249837310148384,-0.885992932895695,1.584873469458784,-1.0001600128020482,-0.888045899695487,-0.2744571897303817,1.4623915092633115,0.4474604347142625,-0.7526206856189062
-0.0001919065566085715,0.8698856731495731,1.0405332050865799,0.9998400127979523,-1.2523141397290765,-0.9573733850335286,1.4623915092633115,0.4474604347142625,1.627983902700519
-0.37715121418051023,0.28459280446781704,1.267023219362698,0.9998400127979523,-1.9808506197962552,-0.6159152873819552,0.2923566182239943,0.4474604347142625,1.0958813637513576
-1.4737601090864059,1.4551785418313292,-0.5091170306277802,-1.0001600128020482,1.2368521671671178,0.4084590055727654,-0.2926608272956644,0.4474604347142625,-0.22051814666974476
0.17115323327243764,-0.30070006421393897,-1.5908500129220007,0.9998400127979523,-1.3737368864069395,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,-1.2292958767608633
-1.3709530251889783,1.4551785418313292,-1.5592386765736468,0.9998400127979523,-0.5844890330008292,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-1.6560864548763363
0.10261517734081915,-0.885992932895695,1.7193084932699154,0.9998400127979523,0.629738433777802,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,0.24784294230113166
-1.0968008014625044,-1.471285801577451,0.7181670497978719,-1.0001600128020482,-0.03808667295044513,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-0.009894225002368391
0.41103642903310234,0.28459280446781704,-0.7463757419016893,-1.0001600128020482,1.2975635405060493,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,0.39472541399022304
-0.925455661633458,-0.30070006421393897,-0.46256846941152285,-1.0001600128020482,2.5117910072846805,1.0913752008759123,1.4623915092633115,0.4474604347142625,1.489415533182508
-0.7883795497702212,-1.471285801577451,0.9015822760828265,0.9998400127979523,1.2368521671671178,-0.9573733850335286,0.8773740637436529,0.4474604347142625,1.1901078550236048
0.41103642903310234,-0.885992932895695,0.016117481006407735,-1.0001600128020482,-0.7666231530176238,1.7742913961790594,-0.2926608272956644,0.4474604347142625,-0.2981164335998308
0.06834614937500991,-1.471285801577451,-0.3910087409745898,-1.0001600128020482,-1.313025513068008,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,-0.9161313616501588
0.4795744849647208,1.4551785418313292,0.3687054633534321,0.9998400127979523,-1.0701800197122817,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-0.21220404449866412
-0.9597246895992674,-0.885992932895695,1.391036923498548,-1.0001600128020482,0.14404744706634956,1.0913752008759123,0.8773740637436529,0.4474604347142625,-0.018208327173449036
0.650919624793767,1.4551785418313292,1.7227822664950094,0.9998400127979523,1.601120407200707,0.4084590055727654,0.8773740637436529,0.4474604347142625,-0.6251377856623362
0.9936099044518595,0.28459280446781704,-0.18084546085641276,-1.0001600128020482,-0.8273345263565555,-1.6402895803366757,-0.8776782728153231,0.4474604347142625,-0.08194977715173399
-1.1653388573941228,-0.885992932895695,0.5799108754391373,0.9998400127979523,-0.9487572730344186,0.06700090792119186,1.4623915092633115,0.4474604347142625,0.40581088355166395
1.3363001841099518,0.28459280446781704,0.32285165678219346,0.9998400127979523,-0.6452004063397607,-1.6402895803366757,0.8773740637436529,0.4474604347142625,1.2898770810765727
-1.028262745530886,-0.30070006421393897,-0.286100789576756,-1.0001600128020482,-0.7666231530176238,0.7499171032243389,0.8773740637436529,0.4474604347142625,0.6330630095612017
-0.925455661633458,-0.885992932895695,-1.0183721854265366,0.9998400127979523,-0.8273345263565555,1.7742913961790594,1.4623915092633115,0.4474604347142625,1.3868749397391802
0.3082293451356746,-0.885992932895695,-0.29096407209188735,0.9998400127979523,-1.4951596330848027,-0.6159152873819552,0.8773740637436529,0.4474604347142625,-1.6838001287799385
1.1306860163150965,-1.471285801577451,1.6421907276728323,0.9998400127979523,0.2654701937442127,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.1314455119060026
0.06834614937500991,1.4551785418313292,-1.5314484907728962,0.9998400127979523,0.9332953004724599,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,1.5559283505511534
-1.1653388573941228,-0.30070006421393897,-0.35835527265870776,-1.0001600128020482,-0.2809321663061714,0.7499171032243389,0.8773740637436529,0.4474604347142625,1.12636640504532
1.2677621281783333,-0.885992932895695,-0.32500704969780697,-1.0001600128020482,-0.09879804628937669,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.38125745531063726
1.5761833798706166,0.8698856731495731,1.6678966495385268,-1.0001600128020482,0.2654701937442127,0.4084590055727654,-0.2926608272956644,0.4474604347142625,-1.0962702420235728
0.5138435129305301,0.28459280446781704,0.7431782170185476,0.9998400127979523,0.02262470038848644,-0.6159152873819552,1.4623915092633115,0.4474604347142625,-1.2847232245680675
-0.1029989904540363,-0.30070006421393897,1.3893000368860011,0.9998400127979523,-1.0094686463733502,1.7742913961790594,-1.4626957183349818,-2.234834462266091,-0.23991771840226628
1.1649550442809056,-0.30070006421393897,-0.6543207514367027,0.9998400127979523,-1.191602766390145,1.0913752008759123,-0.2926608272956644,0.4474604347142625,-1.1350693854886158
-0.8911866336676488,0.8698856731495731,-0.6657842030795122,-1.0001600128020482,-0.5237776596618976,1.7742913961790594,0.8773740637436529,0.4474604347142625,1.5337574114282717
-0.925455661633458,0.8698856731495731,-0.8960953679032336,0.9998400127979523,-0.2809321663061714,1.7742913961790594,-0.8776782728153231,0.4474604347142625,0.8630865029610995
0.17115323327243764,-1.471285801577451,-1.4241088981174967,-1.0001600128020482,1.054718047150323,-1.2988314826851022,1.4623915092633115,0.4474604347142625,1.3037339180283738
0.650919624793767,-0.30070006421393897,-1.6551148175862367,0.9998400127979523,-0.5844890330008292,0.06700090792119186,-0.8776782728153231,0.4474604347142625,0.09264636844095958
-0.8226485777360304,0.28459280446781704,0.918256387563277,0.9998400127979523,-0.5844890330008292,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-1.3540074093270729
0.9593408764860502,0.8698856731495731,-1.2229774283845636,-1.0001600128020482,-0.40235491298403453,2.4572075914822062,0.8773740637436529,0.4474604347142625,1.140223241997121
-1.6451052489154523,-1.471285801577451,-0.08219030126374782,-1.0001600128020482,-0.40235491298403453,-0.9573733850335286,0.8773740637436529,0.4474604347142625,1.6778685157270028
-0.4456892701121287,-1.471285801577451,-1.6495567804260867,-1.0001600128020482,0.38689294042207584,-0.2744571897303817,0.2923566182239943,0.4474604347142625,1.0404540159441533
-1.4737601090864059,0.8698856731495731,-1.2445148223801454,-1.0001600128020482,-0.5844890330008292,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-1.0962702420235728
1.1306860163150965,-0.885992932895695,1.3045399701937115,-1.0001600128020482,1.2975635405060493,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-0.8856463203561965
-0.30861315824889174,0.8698856731495731,-0.28714292154428417,0.9998400127979523,0.14404744706634956,1.4328332985274859,-0.8776782728153231,0.4474604347142625,-1.600659107069132
-1.7136433048470707,-1.471285801577451,0.22767027041462234,0.9998400127979523,-1.4951596330848027,1.0913752008759123,1.4623915092633115,0.4474604347142625,-0.38125745531063726
0.8565337925886225,0.8698856731495731,-0.26108962235608035,-1.0001600128020482,-1.1308913930512132,-1.2988314826851022,0.8773740637436529,0.4474604347142625,-1.2459240811030245
1.5761833798706166,1.4551785418313292,-1.4557202344658506,-1.0001600128020482,-0.03808667295044513,1.4328332985274859,1.4623915092633115,0.4474604347142625,-1.0269860572645675
-0.9939937175650766,-1.471285801577451,-1.6325352916231268,0.9998400127979523,1.2368521671671178,-1.2988314826851022,1.4623915092633115,0.4474604347142625,1.5143578396957502
1.5761833798706166,1.4551785418313292,1.3826998677583229,0.9998400127979523,0.2654701937442127,0.7499171032243389,-0.8776782728153231,0.4474604347142625,-0.8468471768911534
0.8565337925886225,-1.471285801577451,1.0558178072769928,0.9998400127979523,-1.738005126440529,-1.2988314826851022,0.2923566182239943,0.4474604347142625,1.4145886136427823
1.062147960383478,-1.471285801577451,-0.24337337890810182,-1.0001600128020482,-1.0094686463733502,1.0913752008759123,-0.2926608272956644,0.4474604347142625,0.7854882160310135
-0.5484963540095564,-1.471285801577451,-1.0482466351623436,0.9998400127979523,2.026100020573228,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-0.7221356443249438
-0.5827653819753656,-0.30070006421393897,0.7199039364104189,-1.0001600128020482,1.054718047150323,-0.9573733850335286,1.4623915092633115,0.4474604347142625,-0.6445373573948577
-0.034460934522417816,-0.30070006421393897,1.476144367513347,-1.0001600128020482,-1.6165823797626657,1.4328332985274859,0.8773740637436529,0.4474604347142625,-0.032065164125250116
0.650919624793767,-0.30070006421393897,0.014033217071351432,-1.0001600128020482,-0.09879804628937669,0.4084590055727654,-1.4626957183349818,-2.234834462266091,-0.8579326464525944
-0.034460934522417816,-1.471285801577451,0.16792137094300835,0.9998400127979523,0.083336073727418,-1.6402895803366757,-1.4626957183349818,-2.234834462266091,-0.18726173798542217
1.7132594917338535,-1.471285801577451,-1.555764903348553,-1.0001600128020482,-1.738005126440529,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,0.1453023488578037
0.3082293451356746,1.4551785418313292,-0.9541073807623006,0.9998400127979523,-1.1308913930512132,0.4084590055727654,-0.8776782728153231,0.4474604347142625,0.3143557596697768
-1.028262745530886,0.8698856731495731,0.5774792341815717,0.9998400127979523,-0.7666231530176238,-0.9573733850335286,1.4623915092633115,0.4474604347142625,1.5670138201125943
-1.5765671929838336,0.8698856731495731,-1.0228880906191586,0.9998400127979523,0.5083156870999389,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,1.2067360593657661
0.1368842053066284,1.4551785418313292,0.9380568949463118,0.9998400127979523,-0.5844890330008292,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,-1.0879561398524922
-0.5484963540095564,-1.471285801577451,-0.6574471473392871,0.9998400127979523,0.4476043137610074,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,1.411817246252422
0.8565337925886225,-0.885992932895695,-0.10025392203423578,-1.0001600128020482,0.20475882040528112,-0.6159152873819552,1.4623915092633115,0.4474604347142625,-0.3202873727227125
-1.1653388573941228,1.4551785418313292,0.3940640078966171,0.9998400127979523,-0.5237776596618976,1.4328332985274859,0.8773740637436529,0.4474604347142625,-1.1018129768042932
-1.1310698294283135,0.8698856731495731,1.1245985171338508,0.9998400127979523,-0.7666231530176238,1.4328332985274859,-0.2926608272956644,0.4474604347142625,-0.9299881986019599
0.37676740106729306,-1.471285801577451,-1.0451202392597592,0.9998400127979523,-1.0701800197122817,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.982644179018804
1.4391072680073795,1.4551785418313292,0.36280004887077255,-1.0001600128020482,-1.2523141397290765,-0.6159152873819552,0.2923566182239943,0.4474604347142625,1.536528778818632
0.27396031716986535,-0.30070006421393897,-0.07593750945857893,0.9998400127979523,-1.2523141397290765,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,-1.4510052679896803
-0.9939937175650766,-0.885992932895695,1.5240824380196418,-1.0001600128020482,0.5690270604388705,1.0913752008759123,-0.2926608272956644,0.4474604347142625,0.7051185617105672
0.5823815688621485,0.28459280446781704,0.8192538506481026,0.9998400127979523,0.14404744706634956,1.0913752008759123,0.8773740637436529,0.4474604347142625,-0.43391343572748137
-0.24007510231727328,-0.885992932895695,-1.634619555558183,0.9998400127979523,1.2368521671671178,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-0.4145138639949599
-1.4394910811205968,-0.885992932895695,-1.3070427404318343,0.9998400127979523,0.5690270604388705,-0.6159152873819552,1.4623915092633115,0.4474604347142625,-0.7914198290839491
0.4795744849647208,-1.471285801577451,-1.1097324212465045,0.9998400127979523,0.5690270604388705,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.11758867495420151
-0.9939937175650766,0.28459280446781704,-1.7256324140556416,-1.0001600128020482,-1.5558710064237342,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-1.4731762071125623
-0.034460934522417816,1.4551785418313292,-1.0197616947165742,-1.0001600128020482,-1.0701800197122817,0.06700090792119186,1.4623915092633115,0.4474604347142625,-0.957701872505562
0.27396031716986535,-1.471285801577451,-0.36321855517383916,0.9998400127979523,0.4476043137610074,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-0.2094326771083039
-0.7883795497702212,-1.471285801577451,0.4996667139394697,-1.0001600128020482,-0.5237776596618976,-0.6159152873819552,0.8773740637436529,0.4474604347142625,0.5748642943636371
-0.342882186214701,0.28459280446781704,0.17278465345813973,0.9998400127979523,1.1761407938281863,-1.2988314826851022,0.8773740637436529,0.4474604347142625,-1.0186719550934868
-0.8569176057018396,1.4551785418313292,0.9686260993271375,0.9998400127979523,-1.1308913930512132,0.06700090792119186,-0.2926608272956644,0.4474604347142625,-0.08472114454209421
0.37676740106729306,-0.30070006421393897,-0.16451872669847173,0.9998400127979523,0.9332953004724599,0.7499171032243389,0.2923566182239943,0.4474604347142625,0.5000373748239113
-0.06872996248822706,0.28459280446781704,1.4469646724225587,0.9998400127979523,0.20475882040528112,1.7742913961790594,-0.8776782728153231,0.4474604347142625,-1.2043535702476214
1.062147960383478,0.28459280446781704,0.8425281312562313,-1.0001600128020482,-1.3737368864069395,1.0913752008759123,-0.8776782728153231,0.4474604347142625,0.35038353574445963
-0.8569176057018396,1.4551785418313292,-1.509563719454805,-1.0001600128020482,-0.34164353964510297,0.06700090792119186,0.2923566182239943,0.4474604347142625,-0.5780245400262125
